INFO:root:(datetime.datetime(2017, 7, 19, 22, 35, 10, 854598), 953, 1.0000001e-06, 5.3143408735033493)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 35, 35, 847255), 954, 1.0000001e-06, 5.365618285998492)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 36, 0, 80841), 955, 1.0000001e-06, 5.3392895208278173)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 36, 24, 657138), 956, 1.0000001e-06, 5.3499230146408081)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 36, 49, 700621), 957, 1.0000001e-06, 5.3295368040111706)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 37, 14, 44102), 958, 1.0000001e-06, 5.3521381734122695)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 37, 38, 426770), 959, 1.0000001e-06, 5.3355858628178989)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 38, 3, 8813), 960, 1.0000001e-06, 5.327614055552953)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 38, 27, 466483), 961, 1.0000001e-06, 5.3798134075084203)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 38, 52, 48060), 962, 1.0000001e-06, 5.315813756324876)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 39, 16, 877851), 963, 1.0000001e-06, 5.3805174122393975)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 39, 41, 570467), 964, 1.0000001e-06, 5.3000093782451794)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 40, 6, 2986), 965, 1.0000001e-06, 5.3581465885672772)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 40, 30, 534345), 966, 1.0000001e-06, 5.3226911568305866)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 40, 55, 31683), 967, 1.0000001e-06, 5.3638077806419053)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 41, 19, 507526), 968, 1.0000001e-06, 5.3324245231252325)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 41, 44, 342517), 969, 1.0000001e-06, 5.337098358382641)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 42, 9, 60738), 970, 1.0000001e-06, 5.3491116107349663)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 42, 33, 653835), 971, 1.0000001e-06, 5.3489497497048175)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 42, 58, 490398), 972, 1.0000001e-06, 5.3407313941230239)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 43, 22, 728630), 973, 1.0000001e-06, 5.3457470208826203)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 43, 47, 441473), 974, 1.0000001e-06, 5.3442416678012261)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 44, 11, 735284), 975, 1.0000001e-06, 5.3335315224150532)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 44, 36, 835186), 976, 1.0000001e-06, 5.3394944113744813)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 45, 1, 404973), 977, 1.0000001e-06, 5.3538656234741211)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 45, 25, 545745), 978, 1.0000001e-06, 5.352257468331028)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 45, 49, 896481), 979, 1.0000001e-06, 5.3234263910374171)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 46, 14, 609461), 980, 1.0000001e-06, 5.3434527709450519)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 46, 39, 260096), 981, 1.0000001e-06, 5.3388677365343336)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 47, 3, 563230), 982, 1.0000001e-06, 5.3461705681303853)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 47, 28, 70987), 983, 1.0000001e-06, 5.3531208458081094)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 47, 52, 752825), 984, 1.0000001e-06, 5.3366104498715465)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 48, 17, 145798), 985, 1.0000001e-06, 5.3479386198688559)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 48, 41, 400002), 986, 1.0000001e-06, 5.3214838336890855)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 49, 5, 966814), 987, 1.0000001e-06, 5.3483004301366668)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 49, 30, 134426), 988, 1.0000001e-06, 5.377230049858631)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 49, 54, 554815), 989, 1.0000001e-06, 5.310089875274981)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 50, 19, 6047), 990, 1.0000001e-06, 5.3364907200907314)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 50, 43, 862276), 991, 1.0000001e-06, 5.3503140798756776)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 51, 8, 643151), 992, 1.0000001e-06, 5.3478066535063196)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 51, 33, 338394), 993, 1.0000001e-06, 5.3376763672895837)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 51, 57, 945279), 994, 1.0000001e-06, 5.3514063593367451)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 52, 22, 582550), 995, 1.0000001e-06, 5.3363404206826655)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 52, 47, 345863), 996, 1.0000001e-06, 5.3363363860358657)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 53, 12, 296917), 997, 1.0000001e-06, 5.3497287085358529)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 53, 36, 819905), 998, 1.0000001e-06, 5.3231108138259025)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 54, 1, 556628), 999, 1.0000001e-06, 5.3532305586505942)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 54, 26, 107311), 1000, 1.0000001e-06, 5.3440443781060232)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 54, 50, 825649), 1001, 1.0000001e-06, 5.3488519577912879)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 55, 15, 475239), 1002, 1.0000001e-06, 5.3649675056967938)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 55, 40, 356128), 1003, 1.0000001e-06, 5.3131503118595607)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 56, 4, 430446), 1004, 1.0000001e-06, 5.3316350587656798)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 56, 29, 50314), 1005, 1.0000001e-06, 5.3438967483144415)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 56, 53, 730030), 1006, 1.0000001e-06, 5.3515337336231283)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 57, 18, 452651), 1007, 1.0000001e-06, 5.3489672466063167)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 57, 43, 395330), 1008, 1.0000001e-06, 5.3283395145980403)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 58, 9, 300175), 1009, 1.0000001e-06, 5.3460883086835835)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 58, 33, 942078), 1010, 1.0000001e-06, 5.3576169735948804)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 58, 58, 485351), 1011, 1.0000001e-06, 5.3364731845721396)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 59, 23, 669799), 1012, 1.0000001e-06, 5.3405405165443955)
INFO:root:(datetime.datetime(2017, 7, 19, 22, 59, 48, 501704), 1013, 1.0000001e-06, 5.3663586629948146)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 0, 13, 844144), 1014, 1.0000001e-06, 5.31196777753427)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 0, 38, 949050), 1015, 1.0000001e-06, 5.3286964507170129)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 1, 3, 590619), 1016, 1.0000001e-06, 5.3653689572508902)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 1, 28, 922578), 1017, 1.0000001e-06, 5.3410734139697649)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 1, 54, 534997), 1018, 1.0000001e-06, 5.3451336739768447)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 2, 19, 917204), 1019, 1.0000001e-06, 5.3509647224990413)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 2, 45, 411097), 1020, 1.0000001e-06, 5.334569539822323)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 3, 10, 661596), 1021, 1.0000001e-06, 5.3409308060793812)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 3, 36, 75632), 1022, 1.0000001e-06, 5.3445481330576081)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 4, 0, 645931), 1023, 1.0000001e-06, 5.3300423017689882)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 4, 25, 701918), 1024, 1.0000001e-06, 5.3476792372448347)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 4, 50, 877243), 1025, 1.0000001e-06, 5.3362182513089245)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 5, 15, 941880), 1026, 1.0000001e-06, 5.3490446067192181)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 5, 40, 649200), 1027, 1.0000001e-06, 5.3284976549551519)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 6, 5, 691277), 1028, 1.0000001e-06, 5.3544063786385765)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 6, 30, 868688), 1029, 1.0000001e-06, 5.3448611296398543)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 6, 55, 983225), 1030, 1.0000001e-06, 5.3350920173483836)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 7, 21, 227084), 1031, 1.0000001e-06, 5.3422050828665073)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 7, 46, 528957), 1032, 1.0000001e-06, 5.3576315977204017)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 8, 11, 586663), 1033, 1.0000001e-06, 5.3370823944118664)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 8, 36, 542696), 1034, 1.0000001e-06, 5.3402740082270661)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 9, 1, 929460), 1035, 1.0000001e-06, 5.3363249839191704)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 9, 26, 973899), 1036, 1.0000001e-06, 5.3437742548929137)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 9, 51, 788502), 1037, 1.0000001e-06, 5.3248184079855259)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 10, 16, 962138), 1038, 1.0000001e-06, 5.3571504707067783)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 10, 41, 994002), 1039, 1.0000001e-06, 5.3236086251030503)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 11, 6, 480655), 1040, 1.0000001e-06, 5.3639158363073642)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 11, 31, 347535), 1041, 1.0000001e-06, 5.3636986117967416)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 11, 55, 750295), 1042, 1.0000001e-06, 5.311534671716287)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 12, 20, 454427), 1043, 1.0000001e-06, 5.3291404348024178)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 12, 45, 206416), 1044, 1.0000001e-06, 5.3811487110567766)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 13, 10, 9378), 1045, 1.0000001e-06, 5.3173116395171256)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 13, 34, 668120), 1046, 1.0000001e-06, 5.3399998973792711)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 13, 59, 23642), 1047, 1.0000001e-06, 5.3540341938045666)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 14, 23, 642971), 1048, 1.0000001e-06, 5.3500929214584998)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 14, 48, 285101), 1049, 1.0000001e-06, 5.3295437819521192)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 15, 13, 384924), 1050, 1.0000001e-06, 5.3412355520355872)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 15, 37, 764479), 1051, 1.0000001e-06, 5.3651625488845394)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 16, 2, 361683), 1052, 1.0000001e-06, 5.3177725026305289)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 16, 27, 85712), 1053, 1.0000001e-06, 5.3530667768397802)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 16, 52, 108227), 1054, 1.0000001e-06, 5.3383604321681277)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 17, 16, 884259), 1055, 1.0000001e-06, 5.3413620028697268)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 17, 41, 306390), 1056, 1.0000001e-06, 5.3456600719774272)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 18, 5, 883864), 1057, 1.0000001e-06, 5.3296725766759527)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 18, 30, 527692), 1058, 1.0000001e-06, 5.3545363251592075)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 18, 54, 927346), 1059, 1.0000001e-06, 5.3695019517146365)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 19, 19, 511499), 1060, 1.0000001e-06, 5.3086217809730849)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 19, 44, 239590), 1061, 1.0000001e-06, 5.3391056178321303)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 20, 8, 806093), 1062, 1.0000001e-06, 5.3568193106584143)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 20, 33, 615553), 1063, 1.0000001e-06, 5.3218180226608061)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 20, 58, 684343), 1064, 1.0000001e-06, 5.3494499955378787)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 21, 23, 321444), 1065, 1.0000001e-06, 5.3735133258389753)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 21, 48, 115591), 1066, 1.0000001e-06, 5.323783822462592)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 22, 12, 703707), 1067, 1.0000001e-06, 5.3214027176440606)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 22, 37, 580315), 1068, 1.0000001e-06, 5.3453395937530086)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 23, 2, 129072), 1069, 1.0000001e-06, 5.3585829718012201)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 23, 26, 980545), 1070, 1.0000001e-06, 5.3549197945796267)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 23, 51, 831359), 1071, 1.0000001e-06, 5.3255887820687091)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 24, 16, 661369), 1072, 1.0000001e-06, 5.345604500300448)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 24, 41, 271657), 1073, 1.0000001e-06, 5.3271392046565742)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 25, 5, 840861), 1074, 1.0000001e-06, 5.3539947237766965)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 25, 30, 848944), 1075, 1.0000001e-06, 5.3497887430056723)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 25, 55, 332650), 1076, 1.0000001e-06, 5.3444447769245631)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 26, 20, 6431), 1077, 1.0000001e-06, 5.3404999551638754)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 26, 44, 637960), 1078, 1.0000001e-06, 5.3414475649175506)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 27, 9, 584294), 1079, 1.0000001e-06, 5.3504156932024891)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 27, 34, 333628), 1080, 1.0000001e-06, 5.3238811476129877)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 27, 59, 171842), 1081, 1.0000001e-06, 5.3338894289983827)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 28, 23, 785151), 1082, 1.0000001e-06, 5.3545690707757441)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 28, 48, 530056), 1083, 1.0000001e-06, 5.3442657665467594)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 29, 13, 602689), 1084, 1.0000001e-06, 5.3379907003590761)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 29, 38, 243979), 1085, 1.0000001e-06, 5.3397378720028303)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 30, 2, 801435), 1086, 1.0000001e-06, 5.3523596122231281)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 30, 27, 584864), 1087, 1.0000001e-06, 5.3404423502129568)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 30, 52, 671066), 1088, 1.0000001e-06, 5.3375463485717773)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 31, 17, 347371), 1089, 1.0000001e-06, 5.3202708204027633)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 31, 41, 980709), 1090, 1.0000001e-06, 5.3756754230445543)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 32, 6, 549956), 1091, 1.0000001e-06, 5.3284593400820883)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 32, 30, 925374), 1092, 1.0000001e-06, 5.3375175335037879)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 32, 55, 754484), 1093, 1.0000001e-06, 5.330785010901975)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 33, 20, 377728), 1094, 1.0000001e-06, 5.3725605968018657)
INFO:root:(datetime.datetime(2017, 7, 19, 23, 33, 45, 653611), 1095, 1.0000001e-06, 5.3347816450495111)
